HGS,HINDUJA GLOBAL SOLS. LTD.,74490,603.66,,,HGS,HINDUJA GLOBAL SOLS. LTD.,74490,603.66
HIKAL,HIKAL LIMITED,645378,1917.23,,,HIKAL,HIKAL LIMITED,645378,1917.23
HIL,HIL LIMITED,23845,527.77,,,HIL,HIL LIMITED,23845,527.77
HILTON,HILTON METAL FORGING LTD,43797,49.01,,,HILTON,HILTON METAL FORGING LTD,43797,49.01
HIMATSEIDE,HIMATSINGKA SEIDE LTD,1215813,1393.30,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,1215813,1393.30
HINDALCO,HINDALCO  INDUSTRIES  LTD,2273186,13415.29,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,2273186,13415.29
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,8899,28.69,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,8899,28.69
HINDCOPPER,HINDUSTAN COPPER LTD,19298120,55596.33,,,HINDCOPPER,HINDUSTAN COPPER LTD,19298120,55596.33
HINDMOTORS,HINDUSTAN MOTORS LIMITED,158072,45.35,,,HINDMOTORS,HINDUSTAN MOTORS LIMITED,158072,45.35
HINDOILEXP,HINDUSTAN OIL EXPLORATION,3525250,5311.14,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,3525250,5311.14
HINDPETRO,HINDUSTAN PETROLEUM CORP,3621129,14174.57,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,3621129,14174.57
HINDUNILVR,HINDUSTAN UNILEVER LTD.,958891,21658.32,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,958891,21658.32
HINDWAREAP,HINDWARE HME INOVATON LTD,441449,1703.62,,,HINDWAREAP,HINDWARE HME INOVATON LTD,441449,1703.62
HINDZINC,HINDUSTAN ZINC LIMITED,610317,3591.81,,,HINDZINC,HINDUSTAN ZINC LIMITED,610317,3591.81
HIRECT,HIND RECTIFIER LIMITED,531,0.94,,,HIRECT,HIND RECTIFIER LIMITED,531,0.94
HISARMETAL,HISAR METAL IND. LIMITED,1394,3.14,,,HISARMETAL,HISAR METAL IND. LIMITED,1394,3.14
HITECH,HI-TECH PIPES LIMITED,2244943,2489.84,,,HITECH,HI-TECH PIPES LIMITED,2244943,2489.84
HITECHCORP,HITECH CORPORATION LTD,4822,11.12,,,HITECHCORP,HITECH CORPORATION LTD,4822,11.12
HITECHGEAR,THE HI-TECH GEARS LIMITED,1827,21.34,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,1827,21.34
HLEGLAS,HLE GLASCOAT LIMITED,191512,784.27,,,HLEGLAS,HLE GLASCOAT LIMITED,191512,784.27
HLVLTD,HLV LIMITED,100408,29.19,,,HLVLTD,HLV LIMITED,100408,29.19
HMAAGRO,HMA AGRO INDUSTRIES LTD,534141,244.59,,,HMAAGRO,HMA AGRO INDUSTRIES LTD,534141,244.59
HMVL,HINDUSTAN MEDIA VENT LTD,49362,41.77,,,HMVL,HINDUSTAN MEDIA VENT LTD,49362,41.77
HNDFDS,HINDUSTAN FOODS LIMITED,159203,712.94,,,HNDFDS,HINDUSTAN FOODS LIMITED,159203,712.94
HNGSNGBEES,NIP IND ETF HANGSENG BEES,257247,675.48,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,257247,675.48
HOMEFIRST,HOME FIRST FIN CO IND LTD,64737,527.62,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,64737,527.62
HONASA,HONASA CONSUMER LIMITED,168154,657.58,,,HONASA,HONASA CONSUMER LIMITED,168154,657.58
HONAUT,HONEYWELL AUTOMATION IND,6892,3257.67,,,HONAUT,HONEYWELL AUTOMATION IND,6892,3257.67
HONDAPOWER,HONDA I POWER PRODUCT LTD,5265,146.63,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,5265,146.63
HPAL,HP ADHESIVES LIMITED,838472,664.03,,,HPAL,HP ADHESIVES LIMITED,838472,664.03
HPL,HPL ELECTRIC & POWER LTD,228420,682.01,,,HPL,HPL ELECTRIC & POWER LTD,228420,682.01
HSCL,HIMADRI SPECIALITY CHEM L,362612,1142.86,,,HSCL,HIMADRI SPECIALITY CHEM L,362612,1142.86
HTMEDIA,HT MEDIA LIMITED,655079,124.19,,,HTMEDIA,HT MEDIA LIMITED,655079,124.19
HUDCO,HSG & URBAN DEV CORPN LTD,19660537,43377.85,,,HUDCO,HSG & URBAN DEV CORPN LTD,19660537,43377.85
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,242862,798.76,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,242862,798.76
IBREALEST,INDIABULLS REAL EST. LTD,26606795,32480.26,,,IBREALEST,INDIABULLS REAL EST. LTD,26606795,32480.26
IBULHSGFIN,INDIABULLS HSG FIN LTD,26395241,44630.26,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,26395241,44630.26
ICEMAKE,ICE MAKE REFRIGERAT LTD,15234,55.13,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,15234,55.13
ICICIB22,ICICIPRAMC - BHARATIWIN,927896,860.82,,,ICICIB22,ICICIPRAMC - BHARATIWIN,927896,860.82
ICICIBANK,ICICI BANK LTD.,553146,5923.03,,,ICICIBANK,ICICI BANK LTD.,553146,5923.03
ICICIGI,ICICI LOMBARD GIC LIMITED,133799,2145.33,,,ICICIGI,ICICI LOMBARD GIC LIMITED,133799,2145.33
ICICIPRULI,ICICI PRU LIFE INS CO LTD,417123,2265.01,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,417123,2265.01
ICIL,INDO COUNT INDUSTRIES LTD,287787,790.79,,,ICIL,INDO COUNT INDUSTRIES LTD,287787,790.79
ICRA,ICRA LIMITED,4165,200.92,,,ICRA,ICRA LIMITED,4165,200.92
IDBI,IDBI BANK LIMITED,27914531,21156.35,,,IDBI,IDBI BANK LIMITED,27914531,21156.35
IDEA,VODAFONE IDEA LIMITED,555451086,75020.37,,,IDEA,VODAFONE IDEA LIMITED,555451086,75020.37
IDEAFORGE,IDEAFORGE TECHNO LTD,906465,5829.66,,,IDEAFORGE,IDEAFORGE TECHNO LTD,906465,5829.66
IDFC,IDFC LIMITED,12076382,13064.77,,,IDFC,IDFC LIMITED,12076382,13064.77
IDFCFIRSTB,IDFC FIRST BANK LIMITED,73985769,54667.46,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,73985769,54667.46
IEX,INDIAN ENERGY EXC LTD,11602760,18128.25,,,IEX,INDIAN ENERGY EXC LTD,11602760,18128.25
IFBAGRO,IFB AGRO INDUSTRIES LTD,1101,5.06,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,1101,5.06
IFBIND,IFB INDUSTRIES LTD,88701,1128.40,,,IFBIND,IFB INDUSTRIES LTD,88701,1128.40
IFCI,IFCI LTD,22926363,12863.74,,,IFCI,IFCI LTD,22926363,12863.74
IFGLEXPOR,IFGL REFRACTORIES LIMITED,9419,49.25,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,9419,49.25
IGARASHI,IGARASHI MOTORS INDIA LTD,178278,764.99,,,IGARASHI,IGARASHI MOTORS INDIA LTD,178278,764.99
IGL,INDRAPRASTHA GAS LTD,1088143,4526.05,,,IGL,INDRAPRASTHA GAS LTD,1088143,4526.05
IGPL,I G PETROCHEMICALS LTD,119723,567.39,,,IGPL,I G PETROCHEMICALS LTD,119723,567.39
IIFL,IIFL FINANCE LIMITED,1299176,5148.69,,,IIFL,IIFL FINANCE LIMITED,1299176,5148.69
IIFLSEC,IIFL SECURITIES LIMITED,802877,1304.87,,,IIFLSEC,IIFL SECURITIES LIMITED,802877,1304.87
IKIO,IKIO LIGHTING LIMITED,502231,1223.64,,,IKIO,IKIO LIGHTING LIMITED,502231,1223.64
IMAGICAA,IMAGICAAWORLD ENT LTD,2367383,1325.67,,,IMAGICAA,IMAGICAAWORLD ENT LTD,2367383,1325.67
IMFA,INDIAN METALS & FERRO,263521,1901.67,,,IMFA,INDIAN METALS & FERRO,263521,1901.67
IMPAL,IND MOTOR PART & ACC LTD,1968,13.50,,,IMPAL,IND MOTOR PART & ACC LTD,1968,13.50
INDBANK,INDBANK MERCH BANK,72267,37.39,,,INDBANK,INDBANK MERCH BANK,72267,37.39
INDHOTEL,THE INDIAN HOTELS CO. LTD,1428872,6893.33,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,1428872,6893.33
INDIACEM,THE INDIA CEMENTS LIMITED,3648397,8492.34,,,INDIACEM,THE INDIA CEMENTS LIMITED,3648397,8492.34
INDIAGLYCO,INDIA GLYCOLS LTD,710438,5241.66,,,INDIAGLYCO,INDIA GLYCOLS LTD,710438,5241.66
INDIAMART,INDIAMART INTERMESH LTD,212249,4676.56,,,INDIAMART,INDIAMART INTERMESH LTD,212249,4676.56
INDIANB,INDIAN BANK,1927459,7323.38,,,INDIANB,INDIAN BANK,1927459,7323.38
INDIANCARD,INDIAN CARD CLOTHING CO.,5900,16.00,,,INDIANCARD,INDIAN CARD CLOTHING CO.,5900,16.00
INDIANHUME,INDIAN HUME PIPE CO. LTD.,133160,333.60,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,133160,333.60
INDIASHLTR,INDIA SHELTER FIN CORP L,16540,107.35,,,INDIASHLTR,INDIA SHELTER FIN CORP L,16540,107.35
INDIGO,INTERGLOBE AVIATION LTD,889829,34561.30,,,INDIGO,INTERGLOBE AVIATION LTD,889829,34561.30
INDIGOPNTS,INDIGO PAINTS LIMITED,92390,1193.97,,,INDIGOPNTS,INDIGO PAINTS LIMITED,92390,1193.97
INDNIPPON,INDIA NIPPON ELECT  LTD,30258,202.37,,,INDNIPPON,INDIA NIPPON ELECT  LTD,30258,202.37
INDOAMIN,INDO AMINES LIMITED,359290,458.43,,,INDOAMIN,INDO AMINES LIMITED,359290,458.43
INDOBORAX,INDO BORAX & CHEMICAL LTD,77086,95.40,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,77086,95.40
INDOCO,INDOCO REMEDIES LTD.,196570,614.40,,,INDOCO,INDOCO REMEDIES LTD.,196570,614.40
INDORAMA,INDO RAMA SYNTHETICS LTD,476214,137.20,,,INDORAMA,INDO RAMA SYNTHETICS LTD,476214,137.20
INDOSTAR,INDOSTAR CAPITAL FIN LTD,193924,270.07,,,INDOSTAR,INDOSTAR CAPITAL FIN LTD,193924,270.07
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,44050,53.14,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,44050,53.14
INDSWFTLAB,IND SWIFT LABORATORIES LT,890585,543.39,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,890585,543.39
INDTERRAIN,IND TERRAIN FASHIONS LTD,83499,60.88,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,83499,60.88
INDUSINDBK,INDUSIND BANK LIMITED,1529959,20195.66,,,INDUSINDBK,INDUSIND BANK LIMITED,1529959,20195.66
INDUSTOWER,INDUS TOWERS LIMITED,15587145,47532.80,,,INDUSTOWER,INDUS TOWERS LIMITED,15587145,47532.80
INFIBEAM,INFIBEAM AVENUES LIMITED,20382228,6225.89,,,INFIBEAM,INFIBEAM AVENUES LIMITED,20382228,6225.89
INFOBEAN,INFOBEANS TECHNO. LTD.,30209,84.73,,,INFOBEAN,INFOBEANS TECHNO. LTD.,30209,84.73
INFRABEES,NIP IND ETF INFRA BEES,30251,247.65,,,INFRABEES,NIP IND ETF INFRA BEES,30251,247.65
INFRAIETF,ICICIPRAMC - ICICIINFRA,114180,82.19,,,INFRAIETF,ICICIPRAMC - ICICIINFRA,114180,82.19
INFY,INFOSYS LIMITED,3361427,44605.39,,,INFY,INFOSYS LIMITED,3361427,44605.39
INGERRAND,INGERSOLL-RAND INDIA LTD,12265,451.34,,,INGERRAND,INGERSOLL-RAND INDIA LTD,12265,451.34
INNOVACAP,INNOVA CAPTAB LIMITED,33466,113.57,,,INNOVACAP,INNOVA CAPTAB LIMITED,33466,113.57
INOXGREEN,INOX GREEN ENERGY SER LTD,1183902,1439.57,,,INOXGREEN,INOX GREEN ENERGY SER LTD,1183902,1439.57
INOXINDIA,INOX INDIA LIMITED,272652,2917.45,,,INOXINDIA,INOX INDIA LIMITED,272652,2917.45
INOXWIND,INOX WIND LIMITED,4719487,9173.51,,,INOXWIND,INOX WIND LIMITED,4719487,9173.51
INSECTICID,INSECTICIDES (I) LTD,103164,550.59,,,INSECTICID,INSECTICIDES (I) LTD,103164,550.59
INTELLECT,INTELLECT DESIGN ARENA,462634,3921.82,,,INTELLECT,INTELLECT DESIGN ARENA,462634,3921.82
INTENTECH,INTENSE TECHNOLOGIES LTD,31972,35.83,,,INTENTECH,INTENSE TECHNOLOGIES LTD,31972,35.83
INTLCONV,INTL CONVEYORS LIMITED,364279,173.74,,,INTLCONV,INTL CONVEYORS LIMITED,364279,173.74
IOB,INDIAN OVERSEAS BANK,18575318,10198.71,,,IOB,INDIAN OVERSEAS BANK,18575318,10198.71
IOC,INDIAN OIL CORP LTD,45918413,68106.47,,,IOC,INDIAN OIL CORP LTD,45918413,68106.47
IOLCP,IOL CHEM AND PHARMA LTD,785684,2938.95,,,IOLCP,IOL CHEM AND PHARMA LTD,785684,2938.95
IONEXCHANG,ION EXCHANGE (INDIA) LTD,408793,1624.43,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,408793,1624.43
IPCALAB,IPCA LABORATORIES LTD,317548,3317.11,,,IPCALAB,IPCA LABORATORIES LTD,317548,3317.11
IPL,INDIA PESTICIDES LIMITED,2100780,5544.33,,,IPL,INDIA PESTICIDES LIMITED,2100780,5544.33
IRB,IRB INFRA DEV LTD.,89999729,52198.19,,,IRB,IRB INFRA DEV LTD.,89999729,52198.19
IRCON,IRCON INTERNATIONAL LTD,19927122,45684.91,,,IRCON,IRCON INTERNATIONAL LTD,19927122,45684.91
IRCTC,INDIAN RAIL TOUR CORP LTD,3228073,28928.53,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3228073,28928.53
IREDA,INDIAN RENEWABLE ENERGY,73044,117.60,,,IREDA,INDIAN RENEWABLE ENERGY,73044,117.60
IRFC,INDIAN RAILWAY FIN CORP L,59377298,85947.88,,,IRFC,INDIAN RAILWAY FIN CORP L,59377298,85947.88
IRISDOREME,IRIS CLOTHINGS LIMITED,192806,116.81,,,IRISDOREME,IRIS CLOTHINGS LIMITED,192806,116.81
IRMENERGY,IRM ENERGY LIMITED,169969,590.04,,,IRMENERGY,IRM ENERGY LIMITED,169969,590.04
ISEC,ICICI SECURITIES LIMITED,183066,1302.38,,,ISEC,ICICI SECURITIES LIMITED,183066,1302.38
ISFT,INTRASOFT TECH. LTD,52114,69.30,,,ISFT,INTRASOFT TECH. LTD,52114,69.30
ISGEC,ISGEC HEAVY ENG LTD,128285,1223.60,,,ISGEC,ISGEC HEAVY ENG LTD,128285,1223.60
ISMTLTD,ISMT LIMITED,1350911,1270.11,,,ISMTLTD,ISMT LIMITED,1350911,1270.11
IT,KOTAKMAMC - KOTAKIT,65018,22.82,,,IT,KOTAKMAMC - KOTAKIT,65018,22.82
ITBEES,NIP IND ETF IT,9111672,2857.82,,,ITBEES,NIP IND ETF IT,9111672,2857.82
ITC,ITC LTD,19338874,75877.58,,,ITC,ITC LTD,19338874,75877.58
ITDC,INDIA TOUR. DEV. CO. LTD.,163923,1188.08,,,ITDC,INDIA TOUR. DEV. CO. LTD.,163923,1188.08
ITDCEM,ITD CEMENTATION INDIA LTD,808566,2650.96,,,ITDCEM,ITD CEMENTATION INDIA LTD,808566,2650.96
ITETF,MIRAEAMC - ITETF,157377,38.60,,,ITETF,MIRAEAMC - ITETF,157377,38.60
ITETFADD,DSPAMC - DSPITETF,8723,2.21,,,ITETFADD,DSPAMC - DSPITETF,8723,2.21
ITI,ITI LTD,2034406,5790.73,,,ITI,ITI LTD,2034406,5790.73
ITIETF,ICICIPRAMC - ICICITECH,659671,204.07,,,ITIETF,ICICIPRAMC - ICICITECH,659671,204.07
IVC,IL&FS INVESTMENT MANAGERS,17399,2.31,,,IVC,IL&FS INVESTMENT MANAGERS,17399,2.31
IVZINGOLD,INVESCO INDIA GOLD ETF,3,0.18,,,IVZINGOLD,INVESCO INDIA GOLD ETF,3,0.18
IWEL,INOX WIND ENERGY LIMITED,94,5.38,,,IWEL,INOX WIND ENERGY LIMITED,94,5.38
J&KBANK,J & K BANK LTD.,8366104,8120.04,,,J&KBANK,J & K BANK LTD.,8366104,8120.04
JAGRAN,JAGRAN PRAKASHAN LIMITED,527190,512.45,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,527190,512.45
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,91465,301.74,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,91465,301.74
JAICORPLTD,JAI CORP LIMITED,1057021,3548.24,,,JAICORPLTD,JAI CORP LIMITED,1057021,3548.24
JAMNAAUTO,JAMNA AUTO IND LTD,6491077,6813.05,,,JAMNAAUTO,JAMNA AUTO IND LTD,6491077,6813.05
JASH,JASH ENGINEERING LIMITED,12659,183.21,,,JASH,JASH ENGINEERING LIMITED,12659,183.21
JAYAGROGN,JAYANT AGRO ORGANICS LTD,109929,200.98,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,109929,200.98
JAYBARMARU,JAY BHARAT MARUTI LTD,330232,158.05,,,JAYBARMARU,JAY BHARAT MARUTI LTD,330232,158.05
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,28663,32.61,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,28663,32.61
JBCHEPHARM,J B CHEMICALS AND PHARMA,87600,1413.06,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,87600,1413.06
JBMA,JBM AUTO LIMITED,452151,5775.73,,,JBMA,JBM AUTO LIMITED,452151,5775.73
JCHAC,JOHNSON CONTROLS HITACHI,103783,1455.17,,,JCHAC,JOHNSON CONTROLS HITACHI,103783,1455.17
JETFREIGHT,JET FREIGHT LOGISTICS LTD,3830,0.56,,,JETFREIGHT,JET FREIGHT LOGISTICS LTD,3830,0.56
JGCHEM,J.G.CHEMICALS LIMITED,56007,121.28,,,JGCHEM,J.G.CHEMICALS LIMITED,56007,121.28
JINDALPHOT,JINDAL PHOTO LIMITED,10759,50.78,,,JINDALPHOT,JINDAL PHOTO LIMITED,10759,50.78
JINDALPOLY,JINDAL POLY FILMS LIMITED,80525,476.72,,,JINDALPOLY,JINDAL POLY FILMS LIMITED,80525,476.72
JINDALSAW,JINDAL SAW LIMITED,719839,3189.07,,,JINDALSAW,JINDAL SAW LIMITED,719839,3189.07
JINDALSTEL,JINDAL STEEL & POWER LTD,976880,8067.70,,,JINDALSTEL,JINDAL STEEL & POWER LTD,976880,8067.70
JINDRILL,JINDAL DRILLING IND. LTD,157618,951.44,,,JINDRILL,JINDAL DRILLING IND. LTD,157618,951.44
JINDWORLD,JINDAL WORLDWIDE LTD,145419,517.75,,,JINDWORLD,JINDAL WORLDWIDE LTD,145419,517.75
JIOFIN,JIO FIN SERVICES LTD,44851412,146720.31,,,JIOFIN,JIO FIN SERVICES LTD,44851412,146720.31
JISLDVREQS,JAIN DVR EQUITY SHARES,2500,1.09,,,JISLDVREQS,JAIN DVR EQUITY SHARES,2500,1.09
JISLJALEQS,JAIN IRRIGATION SYSTEMS,13584311,8948.95,,,JISLJALEQS,JAIN IRRIGATION SYSTEMS,13584311,8948.95
JKCEMENT,JK CEMENT LIMITED,32275,1182.79,,,JKCEMENT,JK CEMENT LIMITED,32275,1182.79
JKIL,JKUMAR INFR.LTD.,287127,1946.80,,,JKIL,JKUMAR INFR.LTD.,287127,1946.80
JKLAKSHMI,JK LAKSHMI CEMENT LTD,449972,3562.65,,,JKLAKSHMI,JK LAKSHMI CEMENT LTD,449972,3562.65
JKPAPER,JK PAPER LIMITED,792601,3197.35,,,JKPAPER,JK PAPER LIMITED,792601,3197.35
JKTYRE,JK TYRE & INDUSTRIES LTD,1578000,4757.58,,,JKTYRE,JK TYRE & INDUSTRIES LTD,1578000,4757.58
JLHL,JUPITER LIFE LINE HOSP L,7291,60.33,,,JLHL,JUPITER LIFE LINE HOSP L,7291,60.33
JMA,JULLUNDUR MOT AGENCY LTD,168,0.19,,,JMA,JULLUNDUR MOT AGENCY LTD,168,0.19
JMFINANCIL,JM FINANCIAL LIMITED,5858524,4463.22,,,JMFINANCIL,JM FINANCIAL LIMITED,5858524,4463.22
JNKINDIA,JNK INDIA LIMITED,25606,157.97,,,JNKINDIA,JNK INDIA LIMITED,25606,157.97
JOCIL,JOCIL LIMITED,1587,3.02,,,JOCIL,JOCIL LIMITED,1587,3.02
JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,602954,89.75,,,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,602954,89.75
JPOLYINVST,JIND POL INV & FIN CO LTD,22773,146.84,,,JPOLYINVST,JIND POL INV & FIN CO LTD,22773,146.84
JPPOWER,JAIPRAKASH POWER VEN. LTD,960091,172.99,,,JPPOWER,JAIPRAKASH POWER VEN. LTD,960091,172.99
JSFB,JANA SMALL FIN BANK LTD,115415,618.01,,,JSFB,JANA SMALL FIN BANK LTD,115415,618.01
JSL,JINDAL STAINLESS LIMITED,220601,1362.04,,,JSL,JINDAL STAINLESS LIMITED,220601,1362.04
JSWENERGY,JSW ENERGY LIMITED,6886017,36116.74,,,JSWENERGY,JSW ENERGY LIMITED,6886017,36116.74
JSWHL,JSW HOLDINGS LIMITED,5416,284.46,,,JSWHL,JSW HOLDINGS LIMITED,5416,284.46
JSWINFRA,JSW INFRASTRUCTURE LTD,3350904,8693.89,,,JSWINFRA,JSW INFRASTRUCTURE LTD,3350904,8693.89
JSWSTEEL,JSW STEEL LIMITED,448997,3510.94,,,JSWSTEEL,JSW STEEL LIMITED,448997,3510.94
JTEKTINDIA,JTEKT INDIA LIMITED,432330,735.57,,,JTEKTINDIA,JTEKT INDIA LIMITED,432330,735.57
JTLIND,JTL INDUSTRIES LIMITED,1629742,3453.12,,,JTLIND,JTL INDUSTRIES LIMITED,1629742,3453.12
JUBLFOOD,JUBILANT FOODWORKS LTD,777140,3713.74,,,JUBLFOOD,JUBILANT FOODWORKS LTD,777140,3713.74
JUBLINDS,JUBILANT INDUSTRIES LTD,2186,4.99,,,JUBLINDS,JUBILANT INDUSTRIES LTD,2186,4.99
JUBLINGREA,JUBILANT INGREVIA LIMITED,564716,2760.10,,,JUBLINGREA,JUBILANT INGREVIA LIMITED,564716,2760.10
JUBLPHARMA,JUBILANT PHARMOVA LTD,373063,2221.47,,,JUBLPHARMA,JUBILANT PHARMOVA LTD,373063,2221.47
JUNIORBEES,NIP IND ETF JUNIOR BEES,192899,1251.90,,,JUNIORBEES,NIP IND ETF JUNIOR BEES,192899,1251.90
JUNIPER,JUNIPER HOTELS LIMITED,21518,78.77,,,JUNIPER,JUNIPER HOTELS LIMITED,21518,78.77
JUSTDIAL,JUSTDIAL LTD.,491806,4293.93,,,JUSTDIAL,JUSTDIAL LTD.,491806,4293.93
JWL,JUPITER WAGONS LIMITED,905261,5715.06,,,JWL,JUPITER WAGONS LIMITED,905261,5715.06
JYOTHYLAB,JYOTHY LABS LIMITED,690708,2665.79,,,JYOTHYLAB,JYOTHY LABS LIMITED,690708,2665.79
JYOTICNC,JYOTI CNC AUTOMATION LTD,71603,415.41,,,JYOTICNC,JYOTI CNC AUTOMATION LTD,71603,415.41
KABRAEXTRU,KABRA EXTRUSION TECHNIK L,99923,344.36,,,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,99923,344.36
KAJARIACER,KAJARIA CERAMICS LTD,178913,1768.82,,,KAJARIACER,KAJARIA CERAMICS LTD,178913,1768.82
KAKATCEM,KAKATIYA CEM SUGAR &IND L,2136,5.03,,,KAKATCEM,KAKATIYA CEM SUGAR &IND L,2136,5.03
KALAMANDIR,SAI SILKS (KALAMANDIR) L,612322,905.49,,,KALAMANDIR,SAI SILKS (KALAMANDIR) L,612322,905.49
KALYANKJIL,KALYAN JEWELLERS IND LTD,253095,673.18,,,KALYANKJIL,KALYAN JEWELLERS IND LTD,253095,673.18
KAMATHOTEL,KAMAT HOTELS (I) LTD,3651,9.61,,,KAMATHOTEL,KAMAT HOTELS (I) LTD,3651,9.61
KAMDHENU,KAMDHENU LIMITED,106704,355.03,,,KAMDHENU,KAMDHENU LIMITED,106704,355.03
KAMOPAINTS,KAMDHENU VENTURES LIMITED,650099,274.39,,,KAMOPAINTS,KAMDHENU VENTURES LIMITED,650099,274.39
KANORICHEM,KANORIA CHEMICALS & INDUS,36668,33.66,,,KANORICHEM,KANORIA CHEMICALS & INDUS,36668,33.66
KANPRPLA,KANPUR PLASTIPACK LIMITED,2117,2.21,,,KANPRPLA,KANPUR PLASTIPACK LIMITED,2117,2.21
KANSAINER,KANSAI NEROLAC PAINTS LTD,774971,1948.65,,,KANSAINER,KANSAI NEROLAC PAINTS LTD,774971,1948.65
KARURVYSYA,KARUR VYSYA BANK LTD,3378901,4933.61,,,KARURVYSYA,KARUR VYSYA BANK LTD,3378901,4933.61
KAYA,KAYA LIMITED,19216,68.09,,,KAYA,KAYA LIMITED,19216,68.09
KAYNES,KAYNES TECHNOLOGY IND LTD,110395,3084.60,,,KAYNES,KAYNES TECHNOLOGY IND LTD,110395,3084.60
KCP,KCP LTD,1220072,2208.49,,,KCP,KCP LTD,1220072,2208.49
KDDL,KDDL LIMITED,5709,135.18,,,KDDL,KDDL LIMITED,5709,135.18
KEC,KEC INTL. LIMITED,400490,3055.83,,,KEC,KEC INTL. LIMITED,400490,3055.83
KECL,KIRLOSKAR ELECTRIC CO LTD,118328,203.85,,,KECL,KIRLOSKAR ELECTRIC CO LTD,118328,203.85
KEI,KEI INDUSTRIES LTD.,144667,5203.28,,,KEI,KEI INDUSTRIES LTD.,144667,5203.28
KELLTONTEC,KELLTON TECH SOL LTD,610724,642.94,,,KELLTONTEC,KELLTON TECH SOL LTD,610724,642.94
KENNAMET,KENNAMETAL INDIA LIMITED,5,0.13,,,KENNAMET,KENNAMETAL INDIA LIMITED,5,0.13
KERNEX,KERNEX MICROSYS(I) LTD,5109,12.82,,,KERNEX,KERNEX MICROSYS(I) LTD,5109,12.82
KESORAMIND,KESORAM INDUSTRIES LTD,134608,158.58,,,KESORAMIND,KESORAM INDUSTRIES LTD,134608,158.58
KFINTECH,KFIN TECHNOLOGIES LIMITED,310643,1858.10,,,KFINTECH,KFIN TECHNOLOGIES LIMITED,310643,1858.10
KHADIM,KHADIM INDIA LIMITED,19307,39.60,,,KHADIM,KHADIM INDIA LIMITED,19307,39.60
KHAICHEM,KHAITAN CHEM & FERT LTD,487327,275.55,,,KHAICHEM,KHAITAN CHEM & FERT LTD,487327,275.55
KICL,KALYANI INVEST CO LTD,7091,257.53,,,KICL,KALYANI INVEST CO LTD,7091,257.53
KIMS,KRISHNA INST OF MED SCI L,43122,803.24,,,KIMS,KRISHNA INST OF MED SCI L,43122,803.24
KINGFA,KINGFA SCI & TEC IND LTD.,12035,208.54,,,KINGFA,KINGFA SCI & TEC IND LTD.,12035,208.54
KIOCL,KIOCL LIMITED,232771,846.54,,,KIOCL,KIOCL LIMITED,232771,846.54
KIRIINDUS,KIRI INDUSTRIES LIMITED,752876,2323.04,,,KIRIINDUS,KIRI INDUSTRIES LIMITED,752876,2323.04
KIRLFER,KIRLOSKAR FERROUS IND LTD,452,2.12,,,KIRLFER,KIRLOSKAR FERROUS IND LTD,452,2.12
KIRLOSBROS,KIRLOSKAR BROTHERS LTD,35238,333.54,,,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,35238,333.54
KIRLOSENG,KIRLOSKAR OIL ENG LTD,80993,562.04,,,KIRLOSENG,KIRLOSKAR OIL ENG LTD,80993,562.04
